  -3.75999999999999e+00   3.38928212566898e+00  -2.30000000000000e+01   2.33892822573049e+01  -2.30000000000000e+01   2.33892822573049e+01  -2.30000000000000e+01   2.33892822573049e+01  -5.49507454020815e-01   5.92684114237107e+00  -2.30000000000000e+01   2.33892822573049e+01  -1.35801454430548e+00   1.12928184532845e+00  -3.75560390906418e+00   2.34928209174082e+00   3.29998363305502e-16   5.38928225730486e+00
  -3.75999999999999e+00   3.42890920109034e+00  -2.30000000000000e+01   2.34289093327262e+01  -2.30000000000000e+01   2.34289093327262e+01  -2.30000000000000e+01   2.34289093327262e+01  -5.49507454020815e-01   5.96646821779243e+00  -2.30000000000000e+01   2.34289093327262e+01  -1.35801454430548e+00   1.16890892074981e+00  -3.75560390906418e+00   2.38890916716218e+00   3.32424821859219e-16   5.42890933272622e+00
  -3.75999999999999e+00   3.46853627651170e+00  -2.30000000000000e+01   2.34685364081476e+01  -2.30000000000000e+01   2.34685364081476e+01  -2.30000000000000e+01   2.34685364081476e+01  -2.30000000000000e+01   2.34685364081476e+01  -2.30000000000000e+01   2.34685364081476e+01  -1.29989116534284e+00   1.12853598158793e+00  -3.75560390906418e+00   2.42853624258354e+00   3.34851280412936e-16   5.46853640814758e+00
  -3.75999999999999e+00   3.50816335193306e+00  -2.30000000000000e+01   2.35081634835689e+01  -2.30000000000000e+01   2.35081634835689e+01  -2.30000000000000e+01   2.35081634835689e+01  -2.30000000000000e+01   2.35081634835689e+01  -2.30000000000000e+01   2.35081634835689e+01  -1.27082947586153e+00   1.12816304971767e+00  -3.73233269639802e+00   2.50019341305253e+00   3.37277738966653e-16   5.50816348356894e+00
  -3.75999999999999e+00   3.54779042735442e+00  -2.30000000000000e+01   2.35477905589903e+01  -2.30000000000000e+01   2.35477905589903e+01  -2.30000000000000e+01   2.35477905589903e+01  -2.30000000000000e+01   2.35477905589903e+01  -2.30000000000000e+01   2.35477905589903e+01  -1.24176778638021e+00   1.12779011784741e+00  -3.73592524167669e+00   2.53487577122217e+00   3.39704197520370e-16   5.54779055899030e+00
  -3.75999999999999e+00   3.58741750277578e+00  -6.39922512946198e+00   7.10741770287131e+00  -2.30000000000000e+01   2.35874176344117e+01  -2.30000000000000e+01   2.35874176344117e+01  -2.30000000000000e+01   2.35874176344117e+01  -2.30000000000000e+01   2.35874176344117e+01  -1.21270609689889e+00   1.12741718597715e+00  -3.73045609211349e+00   2.58203048960963e+00   3.42130656074087e-16   5.58741763441166e+00
  -3.75999999999999e+00   3.62704457819714e+00  -6.36059757117264e+00   7.10704477751471e+00  -2.30000000000000e+01   2.36270447098330e+01  -2.30000000000000e+01   2.36270447098330e+01  -2.30000000000000e+01   2.36270447098330e+01  -2.30000000000000e+01   2.36270447098330e+01  -1.18364440741757e+00   1.12704425410690e+00  -3.73404863739216e+00   2.61671284777927e+00   3.44557114627804e-16   5.62704470983302e+00
  -3.75999999999999e+00   3.66667165361850e+00  -6.32197001288330e+00   7.10667185215812e+00  -2.30000000000000e+01   2.36666717852544e+01  -2.30000000000000e+01   2.36666717852544e+01  -2.30000000000000e+01   2.36666717852544e+01  -2.30000000000000e+01   2.36666717852544e+01  -1.15458271793625e+00   1.12667132223664e+00  -3.72857948782895e+00   2.66386756616674e+00   3.46983573181521e-16   5.66667178525437e+00
  -3.75999999999999e+00   3.70629872903986e+00  -6.28334245459396e+00   7.10629892680153e+00  -2.30000000000000e+01   2.37062988606757e+01  -2.30000000000000e+01   2.37062988606757e+01  -2.30000000000000e+01   2.37062988606757e+01  -2.30000000000000e+01   2.37062988606757e+01  -1.12552102845493e+00   1.12629839036638e+00  -3.73764118267083e+00   2.69102228137028e+00   3.49410031735238e-16   5.70629886067573e+00
  -3.75999999999999e+00   3.74592580446121e+00  -6.28334245459396e+00   7.14592600222289e+00  -2.30000000000000e+01   2.37459259360971e+01  -2.30000000000000e+01   2.37459259360971e+01  -2.30000000000000e+01   2.37459259360971e+01  -2.30000000000000e+01   2.37459259360971e+01  -1.12552102845493e+00   1.16592546578774e+00  -3.73764118267083e+00   2.73064935679163e+00   3.51836490288955e-16   5.74592593609709e+00
  -3.75999999999999e+00   3.78555287988257e+00  -6.20608733801528e+00   7.10555307608835e+00  -2.30000000000000e+01   2.37855530115185e+01  -2.30000000000000e+01   2.37855530115185e+01  -2.30000000000000e+01   2.37855530115185e+01  -2.30000000000000e+01   2.37855530115185e+01  -1.06739764949229e+00   1.12555252662586e+00  -3.73576457838630e+00   2.77285935792738e+00   3.54262948842672e-16   5.78555301151845e+00
  -3.75999999999999e+00   3.82517995530393e+00  -6.16745977972594e+00   7.10518015073176e+00  -2.30000000000000e+01   2.38251800869398e+01  -2.30000000000000e+01   2.38251800869398e+01  -2.30000000000000e+01   2.38251800869398e+01  -2.30000000000000e+01   2.38251800869398e+01  -1.03833596001097e+00   1.12517959475560e+00  -3.73935712366497e+00   2.80754171609702e+00   3.56689407396389e-16   5.82518008693981e+00
  -3.75999999999999e+00   3.86480703072529e+00  -6.12883222143660e+00   7.10480722537517e+00  -2.30000000000000e+01   2.38648071623612e+01  -2.30000000000000e+01   2.38648071623612e+01  -2.30000000000000e+01   2.38648071623612e+01  -2.30000000000000e+01   2.38648071623612e+01  -1.00927427052966e+00   1.12480666288534e+00  -3.73388797410176e+00   2.85469643448449e+00   3.59115865950105e-16   5.86480716236117e+00
  -3.75999999999999e+00   3.90443410614665e+00  -6.09020466314726e+00   7.10443430001857e+00  -2.30000000000000e+01   2.39044342377825e+01  -2.30000000000000e+01   2.39044342377825e+01  -2.30000000000000e+01   2.39044342377825e+01  -2.30000000000000e+01   2.39044342377825e+01  -9.80212581048337e-01   1.12443373101509e+00  -3.73748051938043e+00   2.88937879265413e+00   3.61542324503822e-16   5.90443423778253e+00
  -3.75999999999999e+00   3.94406118156801e+00  -6.05157710485791e+00   7.10406137466198e+00  -2.30000000000000e+01   2.39440613132039e+01  -2.30000000000000e+01   2.39440613132039e+01  -2.30000000000000e+01   2.39440613132039e+01  -2.30000000000000e+01   2.39440613132039e+01  -9.51150891567018e-01   1.12406079914483e+00  -3.73201136981723e+00   2.93653351104159e+00   3.63968783057539e-16   5.94406131320389e+00
  -3.75999999999999e+00   3.98368825698937e+00  -6.01294954656857e+00   7.10368844930539e+00  -2.30000000000000e+01   2.39836883886252e+01  -2.30000000000000e+01   2.39836883886252e+01  -2.30000000000000e+01   2.39836883886252e+01  -2.30000000000000e+01   2.39836883886252e+01  -9.22089202085700e-01   1.12368786727457e+00  -3.75560390906418e+00   2.94368822306121e+00   3.66395241611256e-16   5.98368838862525e+00
  -3.75999999999999e+00   4.02331533241073e+00  -5.97432198827923e+00   7.10331552394880e+00  -2.30000000000000e+01   2.40233154640466e+01  -2.30000000000000e+01   2.40233154640466e+01  -2.30000000000000e+01   2.40233154640466e+01  -2.30000000000000e+01   2.40233154640466e+01  -8.93027512604381e-01   1.12331493540431e+00  -3.75560390906418e+00   2.98331529848257e+00   3.68821700164973e-16   6.02331546404661e+00
  -6.69999999999996e+00   4.06294189860908e+00  -5.93569442998989e+00   7.10294259859221e+00  -2.30000000000000e+01   2.40629425394680e+01  -2.30000000000000e+01   2.40629425394680e+01  -2.30000000000000e+01   2.40629425394680e+01  -2.30000000000000e+01   2.40629425394680e+01  -8.63965823123062e-01   1.12294200353405e+00  -3.75560390906418e+00   3.02294237390393e+00   3.71248158718690e-16   6.06294253946797e+00
  -6.69999999999996e+00   4.10256897403044e+00  -5.89706687170055e+00   7.10256967323562e+00  -2.30000000000000e+01   2.41025696148893e+01  -2.30000000000000e+01   2.41025696148893e+01  -2.30000000000000e+01   2.41025696148893e+01  -2.30000000000000e+01   2.41025696148893e+01  -8.34904133641743e-01   1.12256907166379e+00  -3.75560390906418e+00   3.06256944932529e+00   3.73674617272407e-16   6.10256961488933e+00
  -6.69999999999996e+00   4.14219604945180e+00  -5.85843931341121e+00   7.10219674787903e+00  -2.30000000000000e+01   2.41421966903107e+01  -2.30000000000000e+01   2.41421966903107e+01  -2.30000000000000e+01   2.41421966903107e+01  -2.30000000000000e+01   2.41421966903107e+01  -8.05842444160424e-01   1.12219613979353e+00  -3.73233269639802e+00   3.13422661979427e+00   3.76101075826124e-16   6.14219669031069e+00
  -6.69999999999996e+00   4.18182312487316e+00  -5.81981175512187e+00   7.10182382252244e+00  -2.30000000000000e+01   2.41818237657320e+01  -2.30000000000000e+01   2.41818237657320e+01  -2.30000000000000e+01   2.41818237657320e+01  -2.30000000000000e+01   2.41818237657320e+01  -7.76780754679105e-01   1.12182320792328e+00  -3.73592524167669e+00   3.16890897796392e+00   3.78527534379841e-16   6.18182376573204e+00
  -6.69999999999996e+00   4.22145020029452e+00  -5.81981175512187e+00   7.14145089794379e+00  -2.30000000000000e+01   2.42214508411534e+01  -2.30000000000000e+01   2.42214508411534e+01  -2.30000000000000e+01   2.42214508411534e+01  -2.30000000000000e+01   2.42214508411534e+01  -7.76780754679105e-01   1.16145028334463e+00  -3.73592524167669e+00   3.20853605338528e+00   3.80953992933558e-16   6.22145084115340e+00
  -6.69999999999996e+00   4.26107727571588e+00  -5.74255663854319e+00   7.10107797180925e+00  -2.30000000000000e+01   2.42610779165748e+01  -2.30000000000000e+01   2.42610779165748e+01  -2.30000000000000e+01   2.42610779165748e+01  -2.30000000000000e+01   2.42610779165748e+01  -7.18657375716468e-01   1.12107734418276e+00  -3.73404863739216e+00   3.25074605452102e+00   3.83380451487275e-16   6.26107791657476e+00
  -6.69999999999996e+00   4.30070435113724e+00  -5.70392908025385e+00   7.10070504645266e+00  -2.30000000000000e+01   2.43007049919961e+01  -2.30000000000000e+01   2.43007049919961e+01  -2.30000000000000e+01   2.43007049919961e+01  -2.30000000000000e+01   2.43007049919961e+01  -6.89595686235149e-01   1.12070441231250e+00  -3.72857948782895e+00   3.29790077290848e+00   3.85806910040992e-16   6.30070499199612e+00
  -6.69999999999996e+00   4.34033142655860e+00  -5.66530152196451e+00   7.10033212109607e+00  -2.30000000000000e+01   2.43403320674175e+01  -2.30000000000000e+01   2.43403320674175e+01  -2.30000000000000e+01   2.43403320674175e+01  -2.30000000000000e+01   2.43403320674175e+01  -6.60533996753830e-01   1.12033148044224e+00  -3.73764118267083e+00   3.32505548811202e+00   3.88233368594709e-16   6.34033206741748e+00
  -6.69999999999996e+00   4.37995850197996e+00  -5.62667396367517e+00   7.09995919573948e+00  -2.30000000000000e+01   2.43799591428388e+01  -2.30000000000000e+01   2.43799591428388e+01  -2.30000000000000e+01   2.43799591428388e+01  -2.30000000000000e+01   2.43799591428388e+01  -6.31472307272511e-01   1.11995854857198e+00  -3.72670288354442e+00   3.37973784946559e+00   3.90659827148426e-16   6.37995914283884e+00
  -6.69999999999996e+00   4.41958557740132e+00  -5.58804640538582e+00   7.09958627038289e+00  -2.30000000000000e+01   2.44195862182602e+01  -2.30000000000000e+01   2.44195862182602e+01  -2.30000000000000e+01   2.44195862182602e+01  -2.30000000000000e+01   2.44195862182602e+01  -6.02410617791192e-01   1.11958561670172e+00  -3.73576457838630e+00   3.40689256466913e+00   3.93086285702142e-16   6.41958621826020e+00
  -6.69999999999996e+00   4.45921265282268e+00  -5.58804640538582e+00   7.13921334580425e+00  -2.30000000000000e+01   2.44592132936816e+01  -2.30000000000000e+01   2.44592132936816e+01  -2.30000000000000e+01   2.44592132936816e+01  -2.30000000000000e+01   2.44592132936816e+01  -6.02410617791192e-01   1.15921269212308e+00  -3.73576457838630e+00   3.44651964009049e+00   3.95512744255859e-16   6.45921329368156e+00
  -6.69999999999996e+00   4.49883972824404e+00  -5.51079128880714e+00   7.09884041966970e+00  -2.30000000000000e+01   2.44988403691029e+01  -2.30000000000000e+01   2.44988403691029e+01  -2.30000000000000e+01   2.44988403691029e+01  -2.30000000000000e+01   2.44988403691029e+01  -5.44287238828554e-01   1.11883975296121e+00  -3.73388797410176e+00   3.48872964122623e+00   3.97939202809576e-16   6.49884036910292e+00
  -6.69999999999996e+00   4.53846680366540e+00  -5.47216373051780e+00   7.09846749431311e+00  -2.30000000000000e+01   2.45384674445243e+01  -2.30000000000000e+01   2.45384674445243e+01  -2.30000000000000e+01   2.45384674445243e+01  -2.30000000000000e+01   2.45384674445243e+01  -5.15225549347236e-01   1.11846682109095e+00  -3.73748051938043e+00   3.52341199939588e+00   4.00365661363293e-16   6.53846744452428e+00
  -6.69999999999996e+00   4.57809387908675e+00  -5.43353617222846e+00   7.09809456895652e+00  -2.30000000000000e+01   2.45780945199456e+01  -2.30000000000000e+01   2.45780945199456e+01  -2.30000000000000e+01   2.45780945199456e+01  -2.30000000000000e+01   2.45780945199456e+01  -4.86163859865917e-01   1.11809388922069e+00  -3.73201136981723e+00   3.57056671778334e+00   4.02792119917010e-16   6.57809451994564e+00
  -6.69999999999996e+00   4.61772095450811e+00  -5.39490861393912e+00   7.09772164359993e+00  -2.30000000000000e+01   2.46177215953670e+01  -2.30000000000000e+01   2.46177215953670e+01  -2.30000000000000e+01   2.46177215953670e+01  -2.30000000000000e+01   2.46177215953670e+01  -4.57102170384598e-01   1.11772095735043e+00  -3.75560390906418e+00   3.57772142980296e+00   4.05218578470727e-16   6.61772159536700e+00
  -6.69999999999996e+00   4.65734802992947e+00  -5.35628105564978e+00   7.09734871824334e+00  -2.30000000000000e+01   2.46573486707884e+01  -2.30000000000000e+01   2.46573486707884e+01  -2.30000000000000e+01   2.46573486707884e+01  -2.30000000000000e+01   2.46573486707884e+01  -4.40643494456310e-01   1.13469459558724e+00  -3.75560390906418e+00   3.61734850522431e+00   4.07645037024444e-16   6.65734867078836e+00
  -6.69999999999996e+00   4.69697510535083e+00  -5.31765349736044e+00   7.09697579288675e+00  -2.30000000000000e+01   2.46969757462097e+01  -2.30000000000000e+01   2.46969757462097e+01  -2.30000000000000e+01   2.46969757462097e+01  -2.30000000000000e+01   2.46969757462097e+01  -3.98978791421960e-01   1.11697509360991e+00  -3.75560390906418e+00   3.65697558064567e+00   4.10071495578161e-16   6.69697574620971e+00
  -6.69999999999996e+00   4.73660218077219e+00  -5.27902593907110e+00   7.09660286753016e+00  -2.30000000000000e+01   2.47366028216311e+01  -2.30000000000000e+01   2.47366028216311e+01  -2.30000000000000e+01   2.47366028216311e+01  -2.30000000000000e+01   2.47366028216311e+01  -3.69917101940641e-01   1.11660216173965e+00  -3.75560390906418e+00   3.69660265606703e+00   4.12497954131878e-16   6.73660282163107e+00
  -6.69999999999996e+00   4.77622925619355e+00  -5.24039838078176e+00   7.09622994217356e+00  -2.30000000000000e+01   2.47762298970524e+01  -2.30000000000000e+01   2.47762298970524e+01  -2.30000000000000e+01   2.47762298970524e+01  -2.30000000000000e+01   2.47762298970524e+01  -3.40855412459323e-01   1.11622922986940e+00  -3.73233269639802e+00   3.76825982653602e+00   4.14924412685595e-16   6.77622989705243e+00
  -6.69999999999996e+00   4.81585633161491e+00  -5.20177082249242e+00   7.09585701681697e+00  -2.30000000000000e+01   2.48158569724738e+01  -2.30000000000000e+01   2.48158569724738e+01  -2.30000000000000e+01   2.48158569724738e+01  -2.30000000000000e+01   2.48158569724738e+01  -3.11793722978003e-01   1.11585629799914e+00  -3.73592524167669e+00   3.80294218470566e+00   4.17350871239312e-16   6.81585697247379e+00
  -6.69999999999996e+00   4.85548340703627e+00  -5.16314326420308e+00   7.09548409146038e+00  -2.30000000000000e+01   2.48554840478952e+01  -2.30000000000000e+01   2.48554840478952e+01  -2.30000000000000e+01   2.48554840478952e+01  -2.30000000000000e+01   2.48554840478952e+01  -2.82732033496685e-01   1.11548336612888e+00  -3.73045609211349e+00   3.85009690309313e+00   4.19777329793029e-16   6.85548404789515e+00
  -6.69999999999996e+00   4.89511048245763e+00  -5.12451570591374e+00   7.09511116610379e+00  -2.30000000000000e+01   2.48951111233165e+01  -2.30000000000000e+01   2.48951111233165e+01  -2.30000000000000e+01   2.48951111233165e+01  -2.30000000000000e+01   2.48951111233165e+01  -2.53670344015366e-01   1.11511043425862e+00  -3.73404863739216e+00   3.88477926126277e+00   4.22203788346746e-16   6.89511112331651e+00
  -6.69999999999996e+00   4.93473755787899e+00  -5.08588814762440e+00   7.09473824074720e+00  -2.30000000000000e+01   2.49347381987379e+01  -2.30000000000000e+01   2.49347381987379e+01  -2.30000000000000e+01   2.49347381987379e+01  -2.30000000000000e+01   2.49347381987379e+01  -2.24608654534047e-01   1.11473750238836e+00  -3.72857948782895e+00   3.93193397965023e+00   4.24630246900463e-16   6.93473819873787e+00
  -6.69999999999996e+00   4.97436463330035e+00  -5.04726058933505e+00   7.09436531539061e+00  -2.30000000000000e+01   2.49743652741592e+01  -2.30000000000000e+01   2.49743652741592e+01  -2.30000000000000e+01   2.49743652741592e+01  -2.30000000000000e+01   2.49743652741592e+01  -1.95546965052728e-01   1.11436457051810e+00  -3.73764118267083e+00   3.95908869485377e+00   4.27056705454180e-16   6.97436527415923e+00
  -6.69999999999996e+00   5.01399170872171e+00  -5.00863303104571e+00   7.09399239003401e+00  -2.30000000000000e+01   2.50139923495806e+01  -2.30000000000000e+01   2.50139923495806e+01  -2.30000000000000e+01   2.50139923495806e+01  -2.30000000000000e+01   2.50139923495806e+01  -1.66485275571409e-01   1.11399163864784e+00  -3.72670288354442e+00   4.01377105620734e+00   4.29483164007896e-16   7.01399234958059e+00
  -6.69999999999996e+00   5.05361878414307e+00  -4.97000547275637e+00   7.09361946467742e+00  -2.30000000000000e+01   2.50536194250019e+01  -2.30000000000000e+01   2.50536194250019e+01  -2.30000000000000e+01   2.50536194250019e+01  -5.40000000000037e-01   5.05361899891739e+00  -1.37423586090090e-01   1.11361870677758e+00  -3.75029542279138e+00   4.02092576822695e+00   4.31909622561613e-16   7.05361942500195e+00
  -6.69999999999996e+00   5.09324585956442e+00  -4.93137791446703e+00   7.09324653932083e+00  -2.30000000000000e+01   2.50932465004233e+01  -2.30000000000000e+01   2.50932465004233e+01  -2.30000000000000e+01   2.50932465004233e+01  -5.40000000000037e-01   5.09324607433875e+00  -2.30000000000000e+01   2.50932465004233e+01  -3.78294965688021e+00   4.01560812002875e+00   4.34336081115330e-16   7.09324650042331e+00
  -6.69999999999996e+00   5.13287293498578e+00  -4.89275035617769e+00   7.09287361396424e+00  -2.30000000000000e+01   2.51328735758447e+01  -2.30000000000000e+01   2.51328735758447e+01  -2.30000000000000e+01   2.51328735758447e+01  -5.40000000000037e-01   5.13287314976011e+00  -2.30000000000000e+01   2.51328735758447e+01  -3.80654219612716e+00   4.02276283204836e+00   4.36762539669047e-16   7.13287357584467e+00
  -6.69999999999996e+00   5.17250001040714e+00  -4.85412279788835e+00   7.09250068860765e+00  -2.30000000000000e+01   2.51725006512660e+01  -2.30000000000000e+01   2.51725006512660e+01  -2.30000000000000e+01   2.51725006512660e+01  -5.40000000000037e-01   5.17250022518147e+00  -2.30000000000000e+01   2.51725006512660e+01  -3.83919643021600e+00   4.01744518385016e+00   4.39188998222764e-16   7.17250065126603e+00
  -6.69999999999996e+00   5.21212708582850e+00  -4.81549523959901e+00   7.09212776325106e+00  -2.30000000000000e+01   2.52121277266874e+01  -2.30000000000000e+01   2.52121277266874e+01  -2.30000000000000e+01   2.52121277266874e+01  -5.40000000000037e-01   5.21212730060283e+00  -2.30000000000000e+01   2.52121277266874e+01  -3.86278896946295e+00   4.02459989586977e+00   4.41615456776481e-16   7.21212772668738e+00
  -6.69999999999996e+00   5.25175416124986e+00  -4.77686768130967e+00   7.09175483789447e+00  -2.30000000000000e+01   2.52517548021087e+01  -2.30000000000000e+01   2.52517548021087e+01  -2.30000000000000e+01   2.52517548021087e+01  -5.40000000000037e-01   5.25175437602419e+00  -2.30000000000000e+01   2.52517548021087e+01  -3.90091235311499e+00   4.01175460470546e+00   4.44041915330198e-16   7.25175480210874e+00
  -6.69999999999996e+00   5.29138123667122e+00  -4.73824012302033e+00   7.09138191253787e+00  -2.30000000000000e+01   2.52913818775301e+01  -2.30000000000000e+01   2.52913818775301e+01  -2.30000000000000e+01   2.52913818775301e+01  -5.40000000000037e-01   5.29138145144555e+00  -2.30000000000000e+01   2.52913818775301e+01  -3.92997404192515e+00   4.01138167375897e+00   4.46468373883915e-16   7.29138187753010e+00
  -6.69999999999996e+00   5.33100831209258e+00  -4.69961256473099e+00   7.09100898718128e+00  -2.30000000000000e+01   2.53310089529515e+01  -2.30000000000000e+01   2.53310089529515e+01  -2.30000000000000e+01   2.53310089529515e+01  -5.40000000000037e-01   5.33100852686691e+00  -2.30000000000000e+01   2.53310089529515e+01  -3.95903573073532e+00   4.01100874281248e+00   4.48894832437632e-16   7.33100895295146e+00
  -6.69999999999996e+00   5.37063538751394e+00  -4.69961256473099e+00   7.13063606260264e+00  -2.30000000000000e+01   2.53706360283728e+01  -2.30000000000000e+01   2.53706360283728e+01  -2.30000000000000e+01   2.53706360283728e+01  -5.40000000000037e-01   5.37063560228827e+00  -2.30000000000000e+01   2.53706360283728e+01  -3.95903573073532e+00   4.05063581823384e+00   4.51321290991349e-16   7.37063602837282e+00
  -6.69999999999996e+00   5.41026246293530e+00  -4.62235744815231e+00   7.09026313646810e+00  -2.30000000000000e+01   2.54102631037942e+01  -2.30000000000000e+01   2.54102631037942e+01  -2.30000000000000e+01   2.54102631037942e+01  -5.40000000000037e-01   5.41026267770963e+00  -2.30000000000000e+01   2.54102631037942e+01  -4.01715910835564e+00   4.01026288091951e+00   4.53747749545066e-16   7.41026310379418e+00
  -6.69999999999996e+00   5.44988953835666e+00  -4.58372988986297e+00   7.08989021111151e+00  -2.30000000000000e+01   2.54498901792155e+01  -2.30000000000000e+01   2.54498901792155e+01  -2.30000000000000e+01   2.54498901792155e+01  -5.40000000000037e-01   5.44988975313099e+00  -2.30000000000000e+01   2.54498901792155e+01  -4.04622079716580e+00   4.00988994997302e+00   4.56174208098782e-16   7.44989017921554e+00
  -6.69999999999996e+00   5.48951661377802e+00  -4.58372988986297e+00   7.12951728653287e+00  -2.30000000000000e+01   2.54895172546369e+01  -2.30000000000000e+01   2.54895172546369e+01  -2.30000000000000e+01   2.54895172546369e+01  -5.40000000000037e-01   5.48951682855235e+00  -2.30000000000000e+01   2.54895172546369e+01  -4.04622079716580e+00   4.04951702539438e+00   4.58600666652499e-16   7.48951725463690e+00
  -6.69999999999996e+00   5.52914368919938e+00  -4.50647477328428e+00   7.08914436039833e+00  -2.30000000000000e+01   2.55291443300583e+01  -2.30000000000000e+01   2.55291443300583e+01  -2.30000000000000e+01   2.55291443300583e+01  -5.40000000000037e-01   5.52914390397370e+00  -2.30000000000000e+01   2.55291443300583e+01  -4.10434417478612e+00   4.00914408808004e+00   4.61027125206216e-16   7.52914433005826e+00
  -6.69999999999996e+00   5.56877076462074e+00  -4.46784721499494e+00   7.08877143504174e+00  -2.30000000000000e+01   2.55687714054796e+01  -2.30000000000000e+01   2.55687714054796e+01  -2.30000000000000e+01   2.55687714054796e+01  -5.40000000000037e-01   5.56877097939506e+00  -2.30000000000000e+01   2.55687714054796e+01  -4.13340586359628e+00   4.00877115713355e+00   4.63453583759933e-16   7.56877140547962e+00
  -6.69999999999996e+00   5.60839784004209e+00  -4.42921965670560e+00   7.08839850968514e+00  -2.30000000000000e+01   2.56083984809010e+01  -2.30000000000000e+01   2.56083984809010e+01  -2.30000000000000e+01   2.56083984809010e+01  -5.40000000000037e-01   5.60839805481642e+00  -2.30000000000000e+01   2.56083984809010e+01  -4.16246755240644e+00   4.00839822618706e+00   4.65880042313650e-16   7.60839848090098e+00
  -6.69999999999996e+00   5.64802491546345e+00  -4.42921965670560e+00   7.12802558510650e+00  -2.30000000000000e+01   2.56480255563223e+01  -2.30000000000000e+01   2.56480255563223e+01  -2.30000000000000e+01   2.56480255563223e+01  -5.40000000000037e-01   5.64802513023778e+00  -2.30000000000000e+01   2.56480255563223e+01  -4.16246755240644e+00   4.04802530160842e+00   4.68306500867367e-16   7.64802555632234e+00
  -6.69999999999996e+00   5.68765199088481e+00  -4.39059209841626e+00   7.12765265974991e+00  -2.30000000000000e+01   2.56876526317437e+01  -2.30000000000000e+01   2.56876526317437e+01  -2.30000000000000e+01   2.56876526317437e+01  -5.40000000000037e-01   5.68765220565914e+00  -2.30000000000000e+01   2.56876526317437e+01  -4.19152924121660e+00   4.04765237066193e+00   4.70732959421084e-16   7.68765263174370e+00
  -6.69999999999996e+00   5.72727906630617e+00  -4.31333698183758e+00   7.08727973361537e+00  -2.30000000000000e+01   2.57272797071651e+01  -2.30000000000000e+01   2.57272797071651e+01  -2.30000000000000e+01   2.57272797071651e+01  -5.40000000000037e-01   5.72727928108050e+00  -2.30000000000000e+01   2.57272797071651e+01  -4.24965261883692e+00   4.00727943334760e+00   4.73159417974801e-16   7.72727970716505e+00
  -6.69999999999996e+00   5.76690614172753e+00  -4.27470942354824e+00   7.08690680825878e+00  -2.30000000000000e+01   2.57669067825864e+01  -2.30000000000000e+01   2.57669067825864e+01  -2.30000000000000e+01   2.57669067825864e+01  -5.40000000000037e-01   5.76690635650186e+00  -2.30000000000000e+01   2.57669067825864e+01  -4.27871430764709e+00   4.00690650240111e+00   4.75585876528517e-16   7.76690678258641e+00
  -6.69999999999996e+00   5.80653321714889e+00  -4.23608186525890e+00   7.08653388290219e+00  -2.30000000000000e+01   2.58065338580078e+01  -2.30000000000000e+01   2.58065338580078e+01  -2.30000000000000e+01   2.58065338580078e+01  -5.40000000000037e-01   5.80653343192322e+00  -2.30000000000000e+01   2.58065338580078e+01  -4.30777599645725e+00   4.00653357145462e+00   4.78012335082234e-16   7.80653385800777e+00
  -2.30000000000000e+01   2.58461609334291e+01  -4.19745430696956e+00   7.08616095754560e+00  -2.30000000000000e+01   2.58461609334291e+01  -2.30000000000000e+01   2.58461609334291e+01  -2.30000000000000e+01   2.58461609334291e+01  -5.40000000000037e-01   5.84616050734458e+00  -2.30000000000000e+01   2.58461609334291e+01  -4.33683768526741e+00   4.00616064050813e+00   4.80438793635951e-16   7.84616093342913e+00
  -2.30000000000000e+01   2.58857880088505e+01  -4.19745430696956e+00   7.12578803296696e+00  -2.30000000000000e+01   2.58857880088505e+01  -2.30000000000000e+01   2.58857880088505e+01  -2.30000000000000e+01   2.58857880088505e+01  -5.40000000000037e-01   5.88578758276594e+00  -2.30000000000000e+01   2.58857880088505e+01  -4.33683768526741e+00   4.04578771592949e+00   4.82865252189668e-16   7.88578800885049e+00
  -2.30000000000000e+01   2.59254150842719e+01  -4.12019919039088e+00   7.08541510683241e+00  -2.30000000000000e+01   2.59254150842719e+01  -2.30000000000000e+01   2.59254150842719e+01  -2.30000000000000e+01   2.59254150842719e+01  -5.40000000000037e-01   5.92541465818730e+00  -2.30000000000000e+01   2.59254150842719e+01  -4.39496106288773e+00   4.00541477861515e+00   4.85291710743385e-16   7.92541508427185e+00
  -2.30000000000000e+01   2.59650421596932e+01  -4.08157163210154e+00   7.08504218147582e+00  -2.30000000000000e+01   2.59650421596932e+01  -2.30000000000000e+01   2.59650421596932e+01  -2.30000000000000e+01   2.59650421596932e+01  -5.40000000000037e-01   5.96504173360866e+00  -2.30000000000000e+01   2.59650421596932e+01  -4.42402275169789e+00   4.00504184766867e+00   4.87718169297102e-16   7.96504215969321e+00
  -2.30000000000000e+01   2.60046692351146e+01  -4.06225785295687e+00   7.10466925650821e+00  -2.30000000000000e+01   2.60046692351146e+01  -2.30000000000000e+01   2.60046692351146e+01  -2.30000000000000e+01   2.60046692351146e+01  -2.30000000000000e+01   2.60046692351146e+01  -2.30000000000000e+01   2.60046692351146e+01  -4.45308444050805e+00   4.00466891672218e+00   4.90144627850819e-16   8.00466923511457e+00
