  -4.05999999999999e+00   3.35999981640259e+00  -4.03460982167909e+00   4.43136965174056e+00  -2.30000000000000e+01   2.33600000000000e+01  -2.30000000000000e+01   2.33600000000000e+01  -2.30000000000000e+01   2.33600000000000e+01  -2.30000000000000e+01   2.33600000000000e+01  -1.72064305242609e+00   1.59911520132257e+00  -4.06075164157087e+00   1.89999976757356e+00   3.28205342171490e-16   5.36000000000000e+00
  -4.05999999999999e+00   3.39999981640259e+00  -4.03598226255554e+00   4.47279085563117e+00  -2.30000000000000e+01   2.34000000000000e+01  -2.30000000000000e+01   2.34000000000000e+01  -2.30000000000000e+01   2.34000000000000e+01  -2.30000000000000e+01   2.34000000000000e+01  -1.72064305242609e+00   1.63911520132257e+00  -4.06075164157087e+00   1.93999976757356e+00   3.30654635769785e-16   5.40000000000000e+00
  -4.05999999999999e+00   3.43999981640259e+00  -4.03735470343198e+00   4.51421205952178e+00  -2.30000000000000e+01   2.34400000000000e+01  -2.30000000000000e+01   2.34400000000000e+01  -2.30000000000000e+01   2.34400000000000e+01  -2.30000000000000e+01   2.34400000000000e+01  -1.72064305242609e+00   1.67911520132257e+00  -4.06075164157087e+00   1.97999976757356e+00   3.33103929368079e-16   5.44000000000000e+00
  -4.05999999999999e+00   3.47999981640259e+00  -4.03872714430843e+00   4.55563326341238e+00  -2.30000000000000e+01   2.34800000000000e+01  -2.30000000000000e+01   2.34800000000000e+01  -2.30000000000000e+01   2.34800000000000e+01  -2.30000000000000e+01   2.34800000000000e+01  -1.72064305242609e+00   1.71911520132257e+00  -4.02841873406284e+00   2.06450222283901e+00   3.35553222966374e-16   5.48000000000000e+00
  -4.05999999999999e+00   3.51999981640259e+00  -4.04294407381220e+00   4.60000002100467e+00  -2.30000000000000e+01   2.35200000000000e+01  -2.30000000000000e+01   2.35200000000000e+01  -2.30000000000000e+01   2.35200000000000e+01  -2.30000000000000e+01   2.35200000000000e+01  -1.70579090248750e+00   1.73867295875364e+00  -4.03748042890471e+00   2.09202986262119e+00   3.38002516564669e-16   5.52000000000000e+00
  -4.05999999999999e+00   3.55999981640259e+00  -4.04294407381220e+00   4.64000002100467e+00  -2.30000000000000e+01   2.35600000000000e+01  -2.30000000000000e+01   2.35600000000000e+01  -2.30000000000000e+01   2.35600000000000e+01  -2.30000000000000e+01   2.35600000000000e+01  -1.71672919919273e+00   1.79372824135339e+00  -4.04107297418338e+00   2.12708514536947e+00   3.40451810162964e-16   5.56000000000000e+00
  -4.05999999999999e+00   3.59999981640259e+00  -4.04294407381220e+00   4.68000002100467e+00  -2.30000000000000e+01   2.36000000000000e+01  -2.30000000000000e+01   2.36000000000000e+01  -2.30000000000000e+01   2.36000000000000e+01  -2.30000000000000e+01   2.36000000000000e+01  -1.70766750280469e+00   1.82125587900745e+00  -4.03560382462018e+00   2.17461278833558e+00   3.42901103761258e-16   5.60000000000000e+00
  -4.05999999999999e+00   3.63999981640259e+00  -4.04294407381220e+00   4.72000002100467e+00  -2.30000000000000e+01   2.36400000000000e+01  -2.30000000000000e+01   2.36400000000000e+01  -2.30000000000000e+01   2.36400000000000e+01  -2.30000000000000e+01   2.36400000000000e+01  -1.71860579950993e+00   1.87631116160720e+00  -4.03919636989885e+00   2.20966807108386e+00   3.45350397359553e-16   5.64000000000000e+00
  -4.05999999999999e+00   3.67999981640259e+00  -4.02431651510575e+00   4.74071062256100e+00  -2.30000000000000e+01   2.36800000000000e+01  -2.30000000000000e+01   2.36800000000000e+01  -2.30000000000000e+01   2.36800000000000e+01  -2.30000000000000e+01   2.36800000000000e+01  -1.70954410312189e+00   1.90383879926126e+00  -4.03372722033564e+00   2.25719571404997e+00   3.47799690957848e-16   5.68000000000000e+00
  -4.05999999999999e+00   3.71999981640259e+00  -4.02568895598220e+00   4.78213182645161e+00  -2.30000000000000e+01   2.37200000000000e+01  -2.30000000000000e+01   2.37200000000000e+01  -2.30000000000000e+01   2.37200000000000e+01  -2.30000000000000e+01   2.37200000000000e+01  -1.70048240673385e+00   1.93136643691533e+00  -4.02825807077244e+00   2.30472335701607e+00   3.50248984556142e-16   5.72000000000000e+00
  -4.05999999999999e+00   3.75999981640259e+00  -4.02637517642042e+00   4.82284242839691e+00  -2.30000000000000e+01   2.37600000000000e+01  -2.30000000000000e+01   2.37600000000000e+01  -2.30000000000000e+01   2.37600000000000e+01  -2.30000000000000e+01   2.37600000000000e+01  -1.71142070343908e+00   1.98642171951507e+00  -4.03185061605111e+00   2.33977863976435e+00   3.52698278154437e-16   5.76000000000000e+00
  -4.05999999999999e+00   3.79999981640259e+00  -4.02774761729687e+00   4.86426363228752e+00  -2.30000000000000e+01   2.38000000000000e+01  -2.30000000000000e+01   2.38000000000000e+01  -2.30000000000000e+01   2.38000000000000e+01  -2.30000000000000e+01   2.38000000000000e+01  -1.70235900705104e+00   2.01394935716914e+00  -4.04091231089299e+00   2.36730627954653e+00   3.55147571752732e-16   5.80000000000000e+00
  -4.05999999999999e+00   3.83999981640260e+00  -4.02912005817331e+00   4.90568483617813e+00  -2.30000000000000e+01   2.38400000000000e+01  -2.30000000000000e+01   2.38400000000000e+01  -2.30000000000000e+01   2.38400000000000e+01  -2.30000000000000e+01   2.38400000000000e+01  -1.71329730375628e+00   2.06900463976889e+00  -4.02997401176658e+00   2.42236156547874e+00   3.57596865351026e-16   5.84000000000000e+00
  -4.05999999999999e+00   3.87999981640260e+00  -4.03049249904976e+00   4.94710604006874e+00  -2.30000000000000e+01   2.38800000000000e+01  -2.30000000000000e+01   2.38800000000000e+01  -2.30000000000000e+01   2.38800000000000e+01  -2.30000000000000e+01   2.38800000000000e+01  -1.70423560736824e+00   2.09653227742295e+00  -4.03903570660845e+00   2.44988920526092e+00   3.60046158949321e-16   5.88000000000000e+00
  -4.05999999999999e+00   3.91999981640260e+00  -4.03186493992620e+00   4.98852724395934e+00  -2.30000000000000e+01   2.39200000000000e+01  -2.30000000000000e+01   2.39200000000000e+01  -2.30000000000000e+01   2.39200000000000e+01  -2.30000000000000e+01   2.39200000000000e+01  -1.71517390407348e+00   2.15158756002270e+00  -4.02809740748204e+00   2.50494449119313e+00   3.62495452547616e-16   5.92000000000000e+00
  -4.05999999999999e+00   3.95999981640260e+00  -4.03323738080265e+00   5.02994844784995e+00  -2.30000000000000e+01   2.39600000000000e+01  -2.30000000000000e+01   2.39600000000000e+01  -2.30000000000000e+01   2.39600000000000e+01  -2.30000000000000e+01   2.39600000000000e+01  -1.72064305242609e+00   2.19911520132257e+00  -4.03715910232392e+00   2.53247213097531e+00   3.64944746145911e-16   5.96000000000000e+00
  -4.05999999999999e+00   3.99999981640260e+00  -4.03460982167909e+00   5.07136965174056e+00  -2.30000000000000e+01   2.40000000000000e+01  -2.30000000000000e+01   2.40000000000000e+01  -2.30000000000000e+01   2.40000000000000e+01  -2.30000000000000e+01   2.40000000000000e+01  -1.72064305242609e+00   2.23911520132257e+00  -4.06075164157087e+00   2.53999976757356e+00   3.67394039744205e-16   6.00000000000000e+00
  -4.05999999999999e+00   4.03999981640260e+00  -4.03598226255554e+00   5.11279085563117e+00  -2.30000000000000e+01   2.40400000000000e+01  -2.30000000000000e+01   2.40400000000000e+01  -2.30000000000000e+01   2.40400000000000e+01  -2.30000000000000e+01   2.40400000000000e+01  -1.72064305242609e+00   2.27911520132257e+00  -4.06075164157087e+00   2.57999976757356e+00   3.69843333342500e-16   6.04000000000000e+00
  -4.05999999999999e+00   4.07999981640260e+00  -4.03735470343198e+00   5.15421205952178e+00  -2.30000000000000e+01   2.40800000000000e+01  -2.30000000000000e+01   2.40800000000000e+01  -2.30000000000000e+01   2.40800000000000e+01  -2.30000000000000e+01   2.40800000000000e+01  -1.72064305242609e+00   2.31911520132257e+00  -4.06075164157087e+00   2.61999976757356e+00   3.72292626940795e-16   6.08000000000000e+00
  -4.05999999999999e+00   4.11999981640260e+00  -4.03872714430843e+00   5.19563326341239e+00  -2.30000000000000e+01   2.41200000000000e+01  -2.30000000000000e+01   2.41200000000000e+01  -2.30000000000000e+01   2.41200000000000e+01  -2.30000000000000e+01   2.41200000000000e+01  -1.72064305242609e+00   2.35911520132257e+00  -4.02841873406284e+00   2.70450222283901e+00   3.74741920539089e-16   6.12000000000000e+00
  -4.05999999999999e+00   4.15999981640260e+00  -4.04294407381220e+00   5.24000002100467e+00  -2.30000000000000e+01   2.41600000000000e+01  -2.30000000000000e+01   2.41600000000000e+01  -2.30000000000000e+01   2.41600000000000e+01  -2.30000000000000e+01   2.41600000000000e+01  -1.70579090248750e+00   2.37867295875364e+00  -4.03748042890471e+00   2.73202986262119e+00   3.77191214137384e-16   6.16000000000000e+00
  -4.05999999999999e+00   4.19999981640260e+00  -4.04294407381220e+00   5.28000002100467e+00  -2.30000000000000e+01   2.42000000000000e+01  -2.30000000000000e+01   2.42000000000000e+01  -2.30000000000000e+01   2.42000000000000e+01  -2.30000000000000e+01   2.42000000000000e+01  -1.71672919919273e+00   2.43372824135339e+00  -4.04107297418338e+00   2.76708514536948e+00   3.79640507735679e-16   6.20000000000000e+00
  -4.05999999999999e+00   4.23999981640260e+00  -4.04294407381220e+00   5.32000002100467e+00  -2.30000000000000e+01   2.42400000000000e+01  -2.30000000000000e+01   2.42400000000000e+01  -2.30000000000000e+01   2.42400000000000e+01  -2.30000000000000e+01   2.42400000000000e+01  -1.71672919919273e+00   2.47372824135339e+00  -4.04107297418338e+00   2.80708514536948e+00   3.82089801333974e-16   6.24000000000000e+00
  -4.05999999999999e+00   4.27999981640260e+00  -4.04294407381220e+00   5.36000002100467e+00  -2.30000000000000e+01   2.42800000000000e+01  -2.30000000000000e+01   2.42800000000000e+01  -2.30000000000000e+01   2.42800000000000e+01  -2.30000000000000e+01   2.42800000000000e+01  -1.71860579950993e+00   2.51631116160720e+00  -4.03919636989885e+00   2.84966807108386e+00   3.84539094932268e-16   6.28000000000000e+00
  -4.05999999999999e+00   4.31999981640260e+00  -4.02431651510575e+00   5.38071062256100e+00  -2.30000000000000e+01   2.43200000000000e+01  -2.30000000000000e+01   2.43200000000000e+01  -2.30000000000000e+01   2.43200000000000e+01  -2.30000000000000e+01   2.43200000000000e+01  -1.70954410312189e+00   2.54383879926126e+00  -4.03372722033564e+00   2.89719571404996e+00   3.86988388530563e-16   6.32000000000000e+00
  -4.05999999999999e+00   4.35999981640260e+00  -4.02568895598220e+00   5.42213182645161e+00  -2.30000000000000e+01   2.43600000000000e+01  -2.30000000000000e+01   2.43600000000000e+01  -2.30000000000000e+01   2.43600000000000e+01  -2.30000000000000e+01   2.43600000000000e+01  -1.70048240673385e+00   2.57136643691533e+00  -4.02825807077244e+00   2.94472335701607e+00   3.89437682128858e-16   6.36000000000000e+00
  -4.05999999999999e+00   4.39999981640260e+00  -4.02637517642042e+00   5.46284242839691e+00  -2.30000000000000e+01   2.44000000000000e+01  -2.30000000000000e+01   2.44000000000000e+01  -2.30000000000000e+01   2.44000000000000e+01  -2.30000000000000e+01   2.44000000000000e+01  -1.71142070343908e+00   2.62642171951507e+00  -4.03185061605111e+00   2.97977863976435e+00   3.91886975727152e-16   6.40000000000000e+00
  -4.05999999999999e+00   4.43999981640260e+00  -4.02774761729687e+00   5.50426363228752e+00  -2.30000000000000e+01   2.44400000000000e+01  -2.30000000000000e+01   2.44400000000000e+01  -2.30000000000000e+01   2.44400000000000e+01  -2.30000000000000e+01   2.44400000000000e+01  -1.70235900705104e+00   2.65394935716914e+00  -4.04091231089299e+00   3.00730627954653e+00   3.94336269325447e-16   6.44000000000000e+00
  -4.05999999999999e+00   4.47999981640260e+00  -4.02912005817331e+00   5.54568483617813e+00  -2.30000000000000e+01   2.44800000000000e+01  -2.30000000000000e+01   2.44800000000000e+01  -2.30000000000000e+01   2.44800000000000e+01  -2.30000000000000e+01   2.44800000000000e+01  -1.71329730375628e+00   2.70900463976889e+00  -4.02997401176658e+00   3.06236156547874e+00   3.96785562923742e-16   6.48000000000000e+00
  -4.05999999999999e+00   4.51999981640260e+00  -4.03049249904976e+00   5.58710604006874e+00  -2.30000000000000e+01   2.45200000000000e+01  -2.30000000000000e+01   2.45200000000000e+01  -2.30000000000000e+01   2.45200000000000e+01  -2.30000000000000e+01   2.45200000000000e+01  -1.70423560736824e+00   2.73653227742295e+00  -4.03903570660845e+00   3.08988920526092e+00   3.99234856522036e-16   6.52000000000000e+00
  -4.05999999999999e+00   4.55999981640260e+00  -4.03186493992620e+00   5.62852724395935e+00  -2.30000000000000e+01   2.45600000000000e+01  -2.30000000000000e+01   2.45600000000000e+01  -2.30000000000000e+01   2.45600000000000e+01  -2.30000000000000e+01   2.45600000000000e+01  -1.71517390407348e+00   2.79158756002270e+00  -4.02809740748204e+00   3.14494449119313e+00   4.01684150120331e-16   6.56000000000000e+00
  -4.05999999999999e+00   4.59999981640260e+00  -4.03323738080265e+00   5.66994844784995e+00  -2.30000000000000e+01   2.46000000000000e+01  -2.30000000000000e+01   2.46000000000000e+01  -2.30000000000000e+01   2.46000000000000e+01  -2.30000000000000e+01   2.46000000000000e+01  -1.72064305242609e+00   2.83911520132257e+00  -4.03715910232392e+00   3.17247213097531e+00   4.04133443718626e-16   6.60000000000000e+00
  -4.05999999999999e+00   4.63999981640260e+00  -4.03460982167909e+00   5.71136965174056e+00  -2.30000000000000e+01   2.46400000000000e+01  -2.30000000000000e+01   2.46400000000000e+01  -2.30000000000000e+01   2.46400000000000e+01  -2.30000000000000e+01   2.46400000000000e+01  -1.72064305242609e+00   2.87911520132257e+00  -4.06075164157087e+00   3.17999976757356e+00   4.06582737316921e-16   6.64000000000001e+00
  -4.05999999999999e+00   4.67999981640260e+00  -4.03598226255554e+00   5.75279085563117e+00  -2.30000000000000e+01   2.46800000000000e+01  -2.30000000000000e+01   2.46800000000000e+01  -2.30000000000000e+01   2.46800000000000e+01  -2.30000000000000e+01   2.46800000000000e+01  -1.72064305242609e+00   2.91911520132257e+00  -4.06075164157087e+00   3.21999976757356e+00   4.09032030915215e-16   6.68000000000001e+00
  -4.05999999999999e+00   4.71999981640260e+00  -4.03735470343198e+00   5.79421205952178e+00  -2.30000000000000e+01   2.47200000000000e+01  -2.30000000000000e+01   2.47200000000000e+01  -2.30000000000000e+01   2.47200000000000e+01  -2.30000000000000e+01   2.47200000000000e+01  -1.72064305242609e+00   2.95911520132257e+00  -4.06075164157087e+00   3.25999976757356e+00   4.11481324513510e-16   6.72000000000001e+00
  -4.05999999999999e+00   4.75999981640260e+00  -4.03872714430843e+00   5.83563326341239e+00  -2.30000000000000e+01   2.47600000000000e+01  -2.30000000000000e+01   2.47600000000000e+01  -2.30000000000000e+01   2.47600000000000e+01  -2.30000000000000e+01   2.47600000000000e+01  -1.72064305242609e+00   2.99911520132257e+00  -4.02841873406284e+00   3.34450222283901e+00   4.13930618111805e-16   6.76000000000001e+00
  -4.05999999999999e+00   4.79999981640260e+00  -4.04294407381220e+00   5.88000002100467e+00  -2.30000000000000e+01   2.48000000000000e+01  -2.30000000000000e+01   2.48000000000000e+01  -2.30000000000000e+01   2.48000000000000e+01  -2.30000000000000e+01   2.48000000000000e+01  -1.69126005774684e+00   2.99867295510783e+00  -4.03748042890471e+00   3.37202986262119e+00   4.16379911710099e-16   6.80000000000001e+00
  -4.05999999999999e+00   4.83999981640260e+00  -4.04294407381220e+00   5.92000002100467e+00  -2.30000000000000e+01   2.48400000000000e+01  -2.30000000000000e+01   2.48400000000000e+01  -2.30000000000000e+01   2.48400000000000e+01  -2.30000000000000e+01   2.48400000000000e+01  -1.65860582023010e+00   2.99372822677015e+00  -4.04107297418338e+00   3.40708514536948e+00   4.18829205308394e-16   6.84000000000001e+00
  -4.05999999999999e+00   4.87999981640260e+00  -4.04294407381220e+00   5.96000002100467e+00  -2.30000000000000e+01   2.48800000000000e+01  -2.30000000000000e+01   2.48800000000000e+01  -2.30000000000000e+01   2.48800000000000e+01  -2.30000000000000e+01   2.48800000000000e+01  -1.61956974963735e+00   2.97999965364815e+00  -4.03560382462018e+00   3.45461278833558e+00   4.21278498906689e-16   6.88000000000001e+00
  -4.05999999999999e+00   4.91999981640260e+00  -4.04294407381220e+00   6.00000002100467e+00  -2.30000000000000e+01   2.49200000000000e+01  -2.30000000000000e+01   2.49200000000000e+01  -2.30000000000000e+01   2.49200000000000e+01  -2.30000000000000e+01   2.49200000000000e+01  -1.59050806015603e+00   2.97999964635653e+00  -4.03919636989885e+00   3.48966807108386e+00   4.23727792504983e-16   6.92000000000001e+00
  -4.05999999999999e+00   4.95999981640260e+00  -4.02431651510575e+00   6.02071062256100e+00  -2.30000000000000e+01   2.49600000000000e+01  -2.30000000000000e+01   2.49600000000000e+01  -2.30000000000000e+01   2.49600000000000e+01  -2.30000000000000e+01   2.49600000000000e+01  -1.56144637067471e+00   2.97999963906492e+00  -4.03372722033564e+00   3.53719571404997e+00   4.26177086103278e-16   6.96000000000001e+00
  -4.05999999999999e+00   4.99999981640260e+00  -4.02568895598220e+00   6.06213182645161e+00  -2.30000000000000e+01   2.50000000000000e+01  -2.30000000000000e+01   2.50000000000000e+01  -2.30000000000000e+01   2.50000000000000e+01  -2.30000000000000e+01   2.50000000000000e+01  -1.53238468119339e+00   2.97999963177330e+00  -4.02825807077244e+00   3.58472335701607e+00   4.28626379701573e-16   7.00000000000001e+00
  -4.05999999999999e+00   5.03999981640260e+00  -4.02637517642042e+00   6.10284242839691e+00  -2.30000000000000e+01   2.50400000000000e+01  -2.30000000000000e+01   2.50400000000000e+01  -2.30000000000000e+01   2.50400000000000e+01  -2.30000000000000e+01   2.50400000000000e+01  -1.50332299171208e+00   2.97999962448168e+00  -4.03185061605111e+00   3.61977863976435e+00   4.31075673299868e-16   7.04000000000001e+00
  -4.05999999999999e+00   5.07999981640260e+00  -4.02774761729687e+00   6.14426363228752e+00  -2.30000000000000e+01   2.50800000000000e+01  -2.30000000000000e+01   2.50800000000000e+01  -2.30000000000000e+01   2.50800000000000e+01  -2.30000000000000e+01   2.50800000000000e+01  -1.47426130223076e+00   2.97999961719006e+00  -4.04091231089299e+00   3.64730627954653e+00   4.33524966898162e-16   7.08000000000001e+00
  -4.05999999999999e+00   5.11999981640260e+00  -4.02912005817331e+00   6.18568483617813e+00  -2.30000000000000e+01   2.51200000000000e+01  -2.30000000000000e+01   2.51200000000000e+01  -2.30000000000000e+01   2.51200000000000e+01  -2.30000000000000e+01   2.51200000000000e+01  -1.44519961274944e+00   2.97999960989845e+00  -4.02997401176658e+00   3.70236156547874e+00   4.35974260496457e-16   7.12000000000001e+00
  -4.05999999999999e+00   5.15999981640260e+00  -4.03049249904976e+00   6.22710604006874e+00  -2.30000000000000e+01   2.51600000000000e+01  -2.30000000000000e+01   2.51600000000000e+01  -2.30000000000000e+01   2.51600000000000e+01  -2.30000000000000e+01   2.51600000000000e+01  -1.41613792326812e+00   2.97999960260683e+00  -4.03903570660845e+00   3.72988920526092e+00   4.38423554094752e-16   7.16000000000001e+00
  -4.05999999999999e+00   5.19999981640260e+00  -4.03186493992620e+00   6.26852724395935e+00  -2.30000000000000e+01   2.52000000000000e+01  -2.30000000000000e+01   2.52000000000000e+01  -2.30000000000000e+01   2.52000000000000e+01  -2.30000000000000e+01   2.52000000000000e+01  -1.38707623378680e+00   2.97999959531521e+00  -4.02809740748204e+00   3.78494449119313e+00   4.40872847693046e-16   7.20000000000001e+00
  -4.05999999999999e+00   5.23999981640260e+00  -4.03323738080265e+00   6.30994844784995e+00  -2.30000000000000e+01   2.52400000000000e+01  -2.30000000000000e+01   2.52400000000000e+01  -2.30000000000000e+01   2.52400000000000e+01  -2.30000000000000e+01   2.52400000000000e+01  -1.35801454430548e+00   2.97999958802359e+00  -4.03715910232392e+00   3.81247213097531e+00   4.43322141291341e-16   7.24000000000001e+00
  -4.05999999999999e+00   5.27999981640260e+00  -4.03460982167909e+00   6.35136965174056e+00  -2.30000000000000e+01   2.52800000000000e+01  -2.30000000000000e+01   2.52800000000000e+01  -2.30000000000000e+01   2.52800000000000e+01  -2.30000000000000e+01   2.52800000000000e+01  -1.32895285482416e+00   2.97999958073197e+00  -4.06075164157087e+00   3.81999976757356e+00   4.45771434889636e-16   7.28000000000001e+00
  -4.05999999999999e+00   5.31999981640260e+00  -4.03598226255554e+00   6.39279085563117e+00  -2.30000000000000e+01   2.53200000000000e+01  -2.30000000000000e+01   2.53200000000000e+01  -2.30000000000000e+01   2.53200000000000e+01  -2.30000000000000e+01   2.53200000000000e+01  -1.29989116534284e+00   2.97999957344036e+00  -4.06075164157087e+00   3.85999976757356e+00   4.48220728487931e-16   7.32000000000001e+00
  -4.05999999999999e+00   5.35999981640260e+00  -4.03735470343198e+00   6.43421205952178e+00  -2.30000000000000e+01   2.53600000000000e+01  -2.30000000000000e+01   2.53600000000000e+01  -2.30000000000000e+01   2.53600000000000e+01  -2.30000000000000e+01   2.53600000000000e+01  -1.27082947586153e+00   2.97999956614874e+00  -4.06075164157087e+00   3.89999976757356e+00   4.50670022086225e-16   7.36000000000001e+00
  -4.05999999999999e+00   5.39999981640260e+00  -4.03872714430843e+00   6.47563326341239e+00  -2.30000000000000e+01   2.54000000000000e+01  -2.30000000000000e+01   2.54000000000000e+01  -2.30000000000000e+01   2.54000000000000e+01  -2.30000000000000e+01   2.54000000000000e+01  -1.24176778638021e+00   2.97999955885712e+00  -4.02841873406284e+00   3.98450222283901e+00   4.53119315684520e-16   7.40000000000001e+00
  -4.05999999999999e+00   5.43999981640260e+00  -4.04294407381220e+00   6.52000002100467e+00  -2.30000000000000e+01   2.54400000000000e+01  -2.30000000000000e+01   2.54400000000000e+01  -2.30000000000000e+01   2.54400000000000e+01  -2.30000000000000e+01   2.54400000000000e+01  -1.21270609689889e+00   2.97999955156550e+00  -4.03748042890471e+00   4.01202986262119e+00   4.55568609282815e-16   7.44000000000001e+00
  -4.05999999999999e+00   5.47999981640260e+00  -4.04294407381220e+00   6.56000002100467e+00  -2.30000000000000e+01   2.54800000000000e+01  -2.30000000000000e+01   2.54800000000000e+01  -2.30000000000000e+01   2.54800000000000e+01  -2.30000000000000e+01   2.54800000000000e+01  -1.18364440741757e+00   2.97999954427388e+00  -4.04107297418338e+00   4.04708514536948e+00   4.58017902881110e-16   7.48000000000001e+00
  -4.05999999999999e+00   5.51999981640260e+00  -4.04294407381220e+00   6.60000002100467e+00  -2.30000000000000e+01   2.55200000000000e+01  -2.30000000000000e+01   2.55200000000000e+01  -2.30000000000000e+01   2.55200000000000e+01  -2.30000000000000e+01   2.55200000000000e+01  -1.15458271793625e+00   2.97999953698227e+00  -4.03560382462018e+00   4.09461278833558e+00   4.60467196479404e-16   7.52000000000001e+00
  -4.05999999999999e+00   5.55999981640260e+00  -4.04294407381220e+00   6.64000002100467e+00  -2.30000000000000e+01   2.55600000000000e+01  -2.30000000000000e+01   2.55600000000000e+01  -2.30000000000000e+01   2.55600000000000e+01  -2.30000000000000e+01   2.55600000000000e+01  -1.12552102845493e+00   2.97999952969065e+00  -4.03919636989885e+00   4.12966807108386e+00   4.62916490077699e-16   7.56000000000001e+00
  -4.05999999999999e+00   5.59999981640260e+00  -4.02431651510575e+00   6.66071062256100e+00  -2.30000000000000e+01   2.56000000000000e+01  -2.30000000000000e+01   2.56000000000000e+01  -2.30000000000000e+01   2.56000000000000e+01  -2.30000000000000e+01   2.56000000000000e+01  -1.09645933897361e+00   2.97999952239903e+00  -4.03372722033564e+00   4.17719571404997e+00   4.65365783675994e-16   7.60000000000001e+00
  -4.05999999999999e+00   5.63999981640260e+00  -4.02568895598220e+00   6.70213182645161e+00  -2.30000000000000e+01   2.56400000000000e+01  -2.30000000000000e+01   2.56400000000000e+01  -2.30000000000000e+01   2.56400000000000e+01  -2.30000000000000e+01   2.56400000000000e+01  -1.06739764949229e+00   2.97999951510741e+00  -4.02825807077244e+00   4.22472335701607e+00   4.67815077274289e-16   7.64000000000001e+00
  -4.05999999999999e+00   5.67999981640260e+00  -4.02637517642042e+00   6.74284242839691e+00  -2.30000000000000e+01   2.56800000000000e+01  -2.30000000000000e+01   2.56800000000000e+01  -2.30000000000000e+01   2.56800000000000e+01  -2.30000000000000e+01   2.56800000000000e+01  -1.03833596001097e+00   2.97999950781580e+00  -4.03185061605111e+00   4.25977863976435e+00   4.70264370872583e-16   7.68000000000001e+00
  -4.05999999999999e+00   5.71999981640260e+00  -4.02774761729687e+00   6.78426363228752e+00  -2.30000000000000e+01   2.57200000000000e+01  -2.30000000000000e+01   2.57200000000000e+01  -2.30000000000000e+01   2.57200000000000e+01  -2.30000000000000e+01   2.57200000000000e+01  -1.00927427052966e+00   2.97999950052418e+00  -4.04091231089299e+00   4.28730627954653e+00   4.72713664470878e-16   7.72000000000001e+00
  -4.05999999999999e+00   5.75999981640260e+00  -4.02912005817331e+00   6.82568483617813e+00  -2.30000000000000e+01   2.57600000000000e+01  -2.30000000000000e+01   2.57600000000000e+01  -2.30000000000000e+01   2.57600000000000e+01  -2.30000000000000e+01   2.57600000000000e+01  -9.80212581048336e-01   2.97999949323256e+00  -4.02997401176658e+00   4.34236156547874e+00   4.75162958069173e-16   7.76000000000001e+00
  -4.05999999999999e+00   5.79999981640260e+00  -4.03049249904976e+00   6.86710604006874e+00  -2.30000000000000e+01   2.58000000000000e+01  -2.30000000000000e+01   2.58000000000000e+01  -2.30000000000000e+01   2.58000000000000e+01  -2.30000000000000e+01   2.58000000000000e+01  -9.51150891567018e-01   2.97999948594094e+00  -4.03903570660845e+00   4.36988920526092e+00   4.77612251667468e-16   7.80000000000001e+00
  -4.05999999999999e+00   5.83999981640260e+00  -4.03186493992620e+00   6.90852724395935e+00  -2.30000000000000e+01   2.58400000000000e+01  -2.30000000000000e+01   2.58400000000000e+01  -2.30000000000000e+01   2.58400000000000e+01  -2.30000000000000e+01   2.58400000000000e+01  -9.22089202085699e-01   2.97999947864932e+00  -4.02809740748204e+00   4.42494449119313e+00   4.80061545265762e-16   7.84000000000001e+00
  -4.05999999999999e+00   5.87999981640260e+00  -4.03323738080265e+00   6.94994844784995e+00  -2.30000000000000e+01   2.58800000000000e+01  -2.30000000000000e+01   2.58800000000000e+01  -2.30000000000000e+01   2.58800000000000e+01  -2.30000000000000e+01   2.58800000000000e+01  -8.93027512604380e-01   2.97999947135771e+00  -4.03715910232392e+00   4.45247213097531e+00   4.82510838864057e-16   7.88000000000001e+00
  -4.05999999999999e+00   5.91999981640260e+00  -4.03460982167909e+00   6.99136965174056e+00  -2.30000000000000e+01   2.59200000000000e+01  -2.30000000000000e+01   2.59200000000000e+01  -2.30000000000000e+01   2.59200000000000e+01  -2.30000000000000e+01   2.59200000000000e+01  -8.63965823123061e-01   2.97999946406609e+00  -4.06075164157087e+00   4.45999976757356e+00   4.84960132462352e-16   7.92000000000001e+00
  -4.05999999999999e+00   5.95999981640260e+00  -4.03598226255554e+00   7.03279085563117e+00  -2.30000000000000e+01   2.59600000000000e+01  -2.30000000000000e+01   2.59600000000000e+01  -2.30000000000000e+01   2.59600000000000e+01  -2.30000000000000e+01   2.59600000000000e+01  -8.34904133641742e-01   2.97999945677447e+00  -4.06075164157087e+00   4.49999976757356e+00   4.87409426060647e-16   7.96000000000001e+00
  -4.05999999999999e+00   5.99999981640260e+00  -4.03735470343198e+00   7.07421205952178e+00  -2.30000000000000e+01   2.60000000000000e+01  -2.30000000000000e+01   2.60000000000000e+01  -2.30000000000000e+01   2.60000000000000e+01  -2.30000000000000e+01   2.60000000000000e+01  -8.05842444160424e-01   2.97999944948285e+00  -4.06075164157087e+00   4.53999976757356e+00   4.89858719658941e-16   8.00000000000001e+00
